created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:43:24 +0000 2016,795985072214175748,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,803,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",64,351,1284166262,BrianaPercy
Tue Nov 08 13:43:26 +0000 2016,795985079570837509,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,804,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",189,534,2812161532,mady_russell
Tue Nov 08 13:43:27 +0000 2016,795985084490874880,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,805,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",132,195,586041617,quinnwikelius
Tue Nov 08 13:43:28 +0000 2016,795985086982266880,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,806,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",5395,2958,541709875,ICEPOPBUCKY
Tue Nov 08 13:43:29 +0000 2016,795985091487010816,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,807,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",910,941,204047620,AllenJapan92
Tue Nov 08 13:43:29 +0000 2016,795985093378576388,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,808,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",469,746,19548351,lunglock
Tue Nov 08 13:43:30 +0000 2016,795985095127613440,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,810,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",89,293,47112833,DanyShadowhunt
Tue Nov 08 13:43:30 +0000 2016,795985096423702528,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,811,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1242,220,730356911263129600,cassrainha
Tue Nov 08 13:43:32 +0000 2016,795985104854286336,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,812,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11027,470,561466973,bottomkinney
Tue Nov 08 13:43:33 +0000 2016,795985111003045888,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,813,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",865,494,822050316,borntoparanoia
Tue Nov 08 13:43:34 +0000 2016,795985115927183360,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,814,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",169,128,733982294332051456,fandompi_e
Tue Nov 08 13:43:45 +0000 2016,795985161859039232,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,815,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",498,464,3052761062,sslyvtherin
Tue Nov 08 13:43:50 +0000 2016,795985180217528320,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,816,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",63,147,1260310244,Uketachi
Tue Nov 08 13:43:51 +0000 2016,795985183635738625,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,817,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",87,272,2426057810,avabishopp
Tue Nov 08 13:43:56 +0000 2016,795985207774023680,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,818,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",23,118,711582702504435714,KaylaCurran7
Tue Nov 08 13:43:56 +0000 2016,795985207761534976,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,818,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1283,1340,994859730,Selma_vs
Tue Nov 08 13:44:01 +0000 2016,795985228930097152,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,821,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",431,310,2596305973,Maheentiki
Tue Nov 08 13:44:05 +0000 2016,795985244704964608,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,822,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",155,113,757398201485885441,SpnJarpadFan
Tue Nov 08 13:44:08 +0000 2016,795985255253557248,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,823,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",43,128,3198597363,a_popovtseva
Tue Nov 08 13:44:12 +0000 2016,795985273385455617,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,824,2550448,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",568,547,222551619,masaki_o_love
Tue Nov 08 13:44:15 +0000 2016,795985286379487232,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,825,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",749,1678,2366054299,1D_Officer
Tue Nov 08 13:44:18 +0000 2016,795985297834123264,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,826,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2723,3112,252732611,zaynisporn
Tue Nov 08 13:44:19 +0000 2016,795985300757606400,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,827,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",11,64,3968937999,Spontanemoose
Tue Nov 08 13:44:19 +0000 2016,795985300652785664,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,827,2550456,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",9614,276,27037277,helloitsemina
Tue Nov 08 13:44:20 +0000 2016,795985306747109376,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,829,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",764,832,2226132169,destielsassbutt
Tue Nov 08 13:44:27 +0000 2016,795985336639901697,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,830,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",868,1771,282947957,Moods229
Tue Nov 08 13:44:32 +0000 2016,795985355468144640,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,831,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",337,355,2385959672,mjthomes
Tue Nov 08 13:44:32 +0000 2016,795985357472993280,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,832,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",393,230,609588157,Natasha_Munoz
Tue Nov 08 13:44:33 +0000 2016,795985361533018112,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,833,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",489,1639,4332171875,Omequo
Tue Nov 08 13:44:36 +0000 2016,795985374153613313,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,834,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",690,970,161702744,selenaswesett
Tue Nov 08 13:44:36 +0000 2016,795985374724100096,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,834,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",343,229,354194420,acciotrenchcoat
Tue Nov 08 13:44:41 +0000 2016,795985393082572800,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,836,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",371,881,3381870863,____eirhnh____
Tue Nov 08 13:44:43 +0000 2016,795985401735475200,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,837,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3970,198,460308670,shookimaru
Tue Nov 08 13:44:46 +0000 2016,795985416608448512,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,838,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",788,541,4136307328,StephaniePf13
Tue Nov 08 13:44:49 +0000 2016,795985426603503616,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,839,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",587,307,2322594086,treklock
Tue Nov 08 13:44:50 +0000 2016,795985433951801344,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,840,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",45,113,2768440719,AwsumSausRainbw
Tue Nov 08 13:44:52 +0000 2016,795985440834748416,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,841,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",2452,1814,1617148003,broccolisam_
Tue Nov 08 13:44:52 +0000 2016,795985443108044800,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,842,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",50,166,751973129992413184,sponki_jim
Tue Nov 08 13:44:53 +0000 2016,795985443909210112,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,843,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",14,50,786385826749919237,lmaoologann
Tue Nov 08 13:44:56 +0000 2016,795985459730063361,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,844,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1128,687,1126764164,youthfulurie
Tue Nov 08 13:44:57 +0000 2016,795985464058519557,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,845,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",42,118,3239463912,riptide_writing
Tue Nov 08 13:45:01 +0000 2016,795985479921467392,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,847,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1271,1340,2900673272,50Simmons
Tue Nov 08 13:45:03 +0000 2016,795985485269241856,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,848,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",1018,518,403753641,NataliChair
Tue Nov 08 13:45:04 +0000 2016,795985490986041344,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,849,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",411,75,1887375954,CJLavallee
Tue Nov 08 13:45:06 +0000 2016,795985498342916097,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,850,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",106,704,981484369,merlinpooo
Tue Nov 08 13:45:12 +0000 2016,795985523059736577,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,851,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",3294,3743,1549627459,eideticsastiel
Tue Nov 08 13:45:14 +0000 2016,795985534036377600,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,852,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",227,397,742402376716288000,phandomsrlife
Tue Nov 08 13:45:15 +0000 2016,795985538130055168,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,853,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",66,69,790690566036152320,hongmjz
Tue Nov 08 13:45:18 +0000 2016,795985549626589186,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,854,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",968,414,88725518,valerieann90
Tue Nov 08 13:45:19 +0000 2016,795985555792142337,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,855,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",328,786,2873062931,MrsHemmingsJ
Tue Nov 08 13:45:26 +0000 2016,795985584799944705,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,856,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",135,101,2556805211,tooturntalyssaa
Tue Nov 08 13:45:28 +0000 2016,795985590193819648,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,857,2550449,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",338,216,4767589466,arvielatte
Tue Nov 08 13:45:33 +0000 2016,795985611941445632,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,859,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",24,92,32149325,bballtwins
Tue Nov 08 13:45:32 +0000 2016,795985609743593472,Tue Nov 08 13:33:16 +0000 2016,795982521586642945,858,2550457,90,39689218,mishacollins,"RT @mishacollins: Today is your day to prove yourself, America! VOTE! (We did.) &amp; U can still help @HillaryClinton get out the vote!… ",258,387,128509969,NixHaw
